nba_id,name,Minutes,Games,Age,orapm_rank_long,orapm_rank_recent,orapm_lebron,rapm_lebron,rapm_rank_epm,drapm_rank_recent,rapm_rank_timedecay,drapm_rank_darko,rapm_rank_recent,rapm_rank_long,drapm_epm,rapm_recent,orapm_recent,orapm_rank_lebron,drapm_rank_lebron,rapm_rank_lebron,rapm_epm,orapm_rank_timedecay,drapm_lebron,orapm_rank_darko,drapm_rank_timedecay,rapm_timedecay,orapm_rank_epm,rapm_rank_darko,orapm_timedecay,drapm_timedecay,rapm_long,orapm_epm,drapm_rank_long,orapm_long,drapm_recent,drapm_long,drapm_rank_epm,drapm_darko,rapm_darko,orapm_darko
1631221,Collin Gillespie,217.6333333,22.0,24.0,1857,506,-1.149244979,-1.978932248,315,492,290.0,8538.0,498,1924,-0.2,-4.5,-3.0,146.0,86.0,62.0,-2.6,274.0,-0.829687269,7777.0,302.5,-0.87,357,8784.0,-0.69,-0.17,-6.3,-2.4,1813,-4.2,-1.5,-2.1,205,-0.469685735,-1.649153457,-1.179467722
1629012,Collin Sexton,1922.266667,73.0,25.0,440,41,2.797399462,1.089449993,55,785,470.5,12646.0,185,1448,-1.6,-0.2,2.2,545.0,17.0,502.0,2.2,79.5,-1.70794947,779.0,589.0,-2.31,21,2516.0,1.06,-3.37,-4.3,3.8,2644,0.0,-2.4,-4.3,436,-1.370244335,0.7307792868,2.101023622
1630557,Corey Kispert,1726.466667,71.0,24.0,290,90,-0.79346995,-3.162578595,275,813,574.0,12245.0,318,1108,-1.9,-2.0,1.0,229.0,1.0,11.0,-1.9,243.5,-2.369108645,3657.0,594.0,-4.48,145,7191.0,-0.5,-3.98,-2.9,0.0,2615,0.6,-3.0,-3.5,470,-1.21150244,-1.183246926,0.02825551384
1641854,Craig Porter Jr.,636.5166667,48.0,23.0,687,207,-0.774980693,-0.81500199,365,547,364.5,6839.0,326,1081,-2.2,-2.1,-0.4,237.0,315.0,264.0,-3.3,205.0,-0.040021297,5829.0,472.5,-1.4,229,6203.0,-0.27,-1.13,-2.8,-1.0,1634,-0.9,-1.7,-1.9,493,-0.2108134673,-0.8793724853,-0.668559018
1626156,D'Angelo Russell,2167.816667,67.0,27.0,290,66,1.100735488,-0.105890808,80,266,155.0,9077.0,105,942,-1.0,1.2,1.6,513.0,45.0,405.0,1.6,76.5,-1.206626297,1105.0,407.0,0.33,38,2080.0,1.07,-0.74,-2.2,2.6,2482,0.6,-0.4,-2.8,337,-0.5487857571,1.03556504,1.584350797
1631207,Dalen Terry,526.6833333,50.0,21.0,1214,196,-0.938914147,-0.313641507,270,266,94.5,1700.0,223,1237,0.9,-0.7,-0.3,192.0,465.0,368.0,-1.8,102.0,0.62527264,7612.0,134.5,1.42,387,3714.0,0.63,0.79,-3.4,-2.8,1082,-2.4,-0.4,-1.0,88,1.20494635,0.06872763473,-1.136218715
1627745,Damian Jones,243.8333333,33.0,28.0,1617,805,-1.185965085,-0.545113119,360,492,582.5,2386.0,795,1834,-0.8,-7.1,-5.6,133.0,470.0,321.0,-3.2,593.0,0.640851966,9427.0,500.5,-5.24,359,5663.0,-3.91,-1.33,-6.0,-2.4,2152,-3.6,-1.5,-2.4,305,0.8838085816,-0.7040071729,-1.587815754
203081,Damian Lillard,2365.6,67.0,33.0,11,7,3.525576093,2.7212518,16,178,31.0,11609.0,22,34,0.9,4.2,4.0,554.0,90.0,541.0,4.6,5.0,-0.804324293,267.0,339.5,3.54,22,734.0,3.86,-0.33,5.1,3.8,884,5.7,0.2,-0.6,94,-1.022056487,2.682782035,3.704838522
203957,Dante Exum,885.5,46.0,28.0,597,78,0.131720778,-0.455885439,145,115,32.0,5720.0,74,472,-0.3,2.0,1.3,451.0,135.0,338.0,0.2,40.0,-0.587606217,4554.0,47.0,3.53,108,4506.0,1.74,1.8,-0.2,0.5,447,-0.6,0.7,0.4,229,-0.01175766987,-0.2854912508,-0.2737335809
1627863,Danuel House Jr.,509.0833333,34.0,30.0,767,446,-1.998575371,-2.456510993,377,151,231.5,7804.0,326,524,0.3,-2.1,-2.5,47.0,172.0,33.0,-3.5,315.5,-0.457935622,10674.0,186.5,-0.48,459,10983.0,-0.91,0.43,-0.5,-3.7,384,-1.1,0.4,0.6,158,-0.3634764087,-2.272482341,-1.909005932
203967,Dario Saric,1079.666667,62.0,29.0,363,288,0.154899392,0.156214214,169,413,380.0,8244.0,349,524,-0.6,-2.4,-1.2,454.0,324.0,438.0,-0.3,192.0,0.001314822,5197.0,498.5,-1.5,124,6260.0,-0.18,-1.32,-0.5,0.3,976,0.3,-1.2,-0.8,263,-0.4289986658,-0.8985105772,-0.4695119113
1629636,Darius Garland,1630.7,49.0,24.0,128,33,0.98258614,0.328805612,146,124,139.0,8416.0,34,149,-0.5,3.3,2.7,507.0,119.0,448.0,0.2,121.0,-0.653780528,1633.0,218.0,0.64,94,2665.0,0.44,0.2,2.3,0.7,447,1.9,0.6,0.4,251,-0.4527755187,0.6306108493,1.083386368
1630558,Davion Mitchell,868.05,62.0,25.0,1456,375,-2.030778482,-2.653984492,388,136,325.0,12073.0,284,1188,-1.3,-1.5,-2.0,44.0,124.0,27.0,-3.6,415.5,-0.62320601,6658.0,207.5,-1.1,349,10260.0,-1.38,0.28,-3.2,-2.3,637,-3.1,0.5,-0.1,398,-1.156478574,-2.053843447,-0.8973648735
1628368,De'Aaron Fox,2281.35,64.0,26.0,78,37,2.583444497,2.826942893,17,233,69.0,6521.0,63,403,1.4,2.3,2.5,543.0,401.0,544.0,4.6,27.0,0.243498396,371.0,328.0,2.03,26,565.0,2.31,-0.28,0.2,3.1,2152,2.6,-0.2,-2.4,64,-0.1579540841,3.094863379,3.252817463
1629631,De'Andre Hunter,1373.9,48.0,26.0,804,128,-0.718068775,-1.307770975,214,292,236.5,11853.0,178,767,-1.0,-0.1,0.5,252.0,133.0,158.0,-0.9,173.5,-0.589702199,3414.0,364.5,-0.51,146,6461.0,-0.05,-0.46,-1.5,0.0,736,-1.2,-0.6,-0.3,328,-1.086528005,-0.9640351091,0.1224928955
1629001,De'Anthony Melton,1002.183333,36.0,25.0,178,61,0.282458358,0.895649171,77,73,82.5,2008.0,46,156,1.4,2.8,1.7,465.0,464.0,491.0,1.7,92.0,0.613190813,4127.0,130.0,1.64,123,2230.0,0.79,0.85,2.2,0.3,332,1.4,1.1,0.8,66,1.053331895,0.9147049579,-0.1386269368
201599,DeAndre Jordan,369.5,32.0,35.0,275,724,-1.358046028,-1.101705309,369,518,528.0,2416.0,695,324,-1.7,-6.0,-4.4,107.0,405.0,198.0,-3.3,532.5,0.25634072,13644.0,421.0,-3.13,279,12492.0,-2.31,-0.82,0.7,-1.6,593,0.7,-1.6,-0.0,450,0.8699198548,-2.843230746,-3.713150601
1630610,DeJon Jarreau,149.55,9.0,26.0,2094,739,-0.62692831,-0.138450572,468,581,317.5,6484.0,729,2233,-1.2,-6.3,-4.5,273.0,445.0,400.0,-5.2,375.5,0.488477738,10993.0,228.5,-1.05,471,10580.0,-1.18,0.13,-7.1,-4.0,2152,-4.7,-1.8,-2.4,370,-0.1535989932,-2.14885753,-1.995258537
201942,DeMar DeRozan,2668.583333,71.0,34.0,149,66,1.473124527,1.204169781,88,190,92.0,11025.0,84,373,-0.6,1.7,1.6,529.0,233.0,507.0,1.4,26.0,-0.268954746,1337.0,431.5,1.47,50,2977.0,2.33,-0.86,0.4,2.0,1245,1.7,0.1,-1.3,259,-0.8819248962,0.4510214524,1.332946349
1629731,Dean Wade,1107.916667,54.0,27.0,1383,261,-1.299087561,0.26840654,111,1,47.0,2373.0,37,450,2.5,3.2,-0.9,115.0,541.0,446.0,0.8,366.5,1.567494101,6792.0,5.0,2.76,290,3956.0,-1.13,3.88,-0.1,-1.7,47,-2.9,4.1,2.8,17,0.887541081,-0.04453811949,-0.9320792005
1629028,Deandre Ayton,1517.983333,47.0,25.0,804,223,-1.408270908,-1.039606104,167,190,171.5,3259.0,200,794,0.1,-0.4,-0.5,101.0,424.0,212.0,-0.3,264.0,0.368664804,5130.0,147.0,0.04,171,3606.0,-0.64,0.68,-1.6,-0.4,796,-1.2,0.1,-0.4,173,0.5715793263,0.1202302639,-0.4513490624
1627749,Dejounte Murray,2444.033333,69.0,27.0,290,78,1.882082834,0.836711024,103,281,270.5,11754.0,123,263,-1.3,0.8,1.3,539.0,61.0,486.0,1.0,95.5,-1.04537181,1265.0,518.5,-0.75,42,3173.0,0.72,-1.47,1.1,2.3,418,0.6,-0.5,0.5,394,-1.059123216,0.3470578972,1.406181114
1630166,Deni Avdija,1936.116667,66.0,23.0,519,82,-0.956177058,-0.753593356,123,115,112.0,6843.0,77,416,0.6,1.9,1.2,183.0,387.0,273.0,0.5,140.0,0.202583701,3633.0,132.0,1.1,152,4230.0,0.26,0.84,0.1,-0.0,447,-0.3,0.7,0.4,128,-0.2112822741,-0.1714513509,0.03983092324
1641726,Dereck Lively II,1257.2,53.0,19.0,78,19,-0.691394444,0.791125978,78,165,28.0,2385.0,30,168,0.8,3.6,3.3,257.0,536.0,478.0,1.6,37.0,1.482520421,3395.0,49.0,3.59,86,2099.0,1.83,1.76,2.0,0.8,884,2.6,0.3,-0.6,96,0.8838571335,1.012931532,0.1290743985
1631220,Dereon Seabron,55.08333333,6.0,23.0,1656,430,-0.785031833,-1.274420841,431,438,169.0,3981.0,441,1667,-0.5,-3.7,-2.4,232.0,163.0,164.0,-4.2,252.0,-0.489389008,9800.0,157.0,0.05,460,7589.0,-0.55,0.6,-5.3,-3.7,1436,-3.7,-1.3,-1.6,249,0.3792978096,-1.299539603,-1.678837413
1627884,Derrick Jones Jr.,1567.45,67.0,26.0,933,288,-0.81514164,-1.045898996,161,34,108.5,2197.0,132,587,1.8,0.6,-1.2,223.0,247.0,210.0,-0.2,246.0,-0.230757356,5796.0,54.0,1.14,308,3235.0,-0.51,1.65,-0.8,-1.9,332,-1.6,1.8,0.8,41,0.9596881404,0.3033969435,-0.6562911969
201565,Derrick Rose,399.3166667,24.0,35.0,192,770,-0.954401234,-1.817266787,297,165,340.0,9674.0,498,335,-0.9,-4.5,-4.8,185.0,81.0,84.0,-2.3,518.0,-0.862865554,11031.0,111.5,-1.19,255,12054.0,-2.13,0.95,0.6,-1.4,934,1.3,0.3,-0.7,324,-0.6399809537,-2.647571958,-2.007591004
1628401,Derrick White,2150.716667,66.0,29.0,128,66,1.456701284,2.837356317,23,10,20.0,1667.0,20,52,1.7,4.4,1.6,528.0,532.0,545.0,4.2,55.0,1.380655033,1309.0,20.0,4.14,39,774.0,1.48,2.66,4.3,2.5,69,1.9,2.8,2.4,46,1.22705733,2.590071157,1.363013827
1630217,Desmond Bane,1442.866667,42.0,25.0,128,50,1.320189798,0.501832281,43,73,77.0,5925.0,40,124,-0.3,3.1,2.0,523.0,88.0,458.0,2.6,65.0,-0.818357517,950.0,182.5,1.73,27,1312.0,1.27,0.46,2.6,2.9,351,1.9,1.1,0.7,226,-0.05065324949,1.754910442,1.805563691
1630170,Devin Vassell,2203.083333,67.0,23.0,722,270,-0.094535764,-1.087773705,94,266,495.0,10517.0,275,794,0.4,-1.4,-1.0,425.0,67.0,203.0,1.3,525.5,-0.99323794,4532.0,366.5,-2.69,84,6770.0,-2.21,-0.47,-1.6,0.9,884,-1.0,-0.4,-0.6,144,-0.7867184101,-1.053481151,-0.2667627409
1628984,Devonte' Graham,123.7666667,15.0,28.0,629,270,-0.032692446,0.238978079,331,292,374.5,6667.0,295,767,-1.0,-1.6,-1.0,434.0,408.0,443.0,-2.8,356.0,0.271670526,5627.0,350.0,-1.46,300,5886.0,-1.08,-0.38,-1.5,-1.8,976,-0.7,-0.6,-0.8,333,-0.183224561,-0.7837240913,-0.6004995303
1628415,Dillon Brooks,1955.15,63.0,28.0,412,172,-1.84094574,-1.927604547,191,13,61.0,6819.0,53,168,0.7,2.6,-0.1,55.0,297.0,71.0,-0.7,133.0,-0.086658807,4477.0,40.0,2.21,254,4959.0,0.3,1.91,2.0,-1.4,117,0.1,2.7,1.9,116,-0.2084264741,-0.4596078311,-0.2511813571
1627734,Domantas Sabonis,2580.583333,72.0,27.0,329,96,1.729257661,3.482914783,41,136,71.0,4328.0,98,202,-0.2,1.4,0.9,534.0,547.0,553.0,2.7,86.0,1.753657123,1578.0,102.0,1.93,28,1623.0,0.9,1.03,1.6,2.9,234,0.4,0.5,1.2,217,0.2900037963,1.420352334,1.130348538
1631230,Dominick Barlow,419.5333333,33.0,20.0,869,223,-0.641475727,-0.174266866,288,774,384.5,4321.0,377,1322,-0.7,-2.8,-0.5,269.0,442.0,393.0,-2.2,156.0,0.467208861,10350.0,533.0,-1.52,263,8383.0,0.1,-1.62,-3.8,-1.4,2152,-1.4,-2.3,-2.4,293,0.2916831413,-1.533921192,-1.825604334
1628378,Donovan Mitchell,1732.233333,49.0,27.0,59,19,3.546020935,3.731371143,10,38,16.0,2755.0,12,100,1.5,5.0,3.3,555.0,381.0,558.0,5.5,23.5,0.185350208,256.0,45.5,4.44,16,245.0,2.63,1.81,2.9,4.0,637,3.0,1.7,-0.1,54,0.7410724079,4.505706119,3.764633711
1628978,Donte DiVincenzo,1952.333333,71.0,27.0,412,207,1.013929287,1.375866604,85,464,357.0,5699.0,308,416,-0.6,-1.8,-0.4,509.0,422.0,508.0,1.5,154.0,0.361937317,2268.0,516.0,-1.35,49,2638.0,0.11,-1.45,0.1,2.0,593,0.1,-1.4,-0.0,256,-0.008302511269,0.6534439758,0.661746487
203110,Draymond Green,1246.9,47.0,33.0,168,162,-0.562052756,2.052862781,56,1,6.0,176.0,24,15,2.9,4.1,0.0,292.0,561.0,529.0,2.2,110.5,2.614915537,8189.0,1.0,5.69,192,1298.0,0.55,5.15,6.8,-0.7,3,1.5,4.1,5.3,10,3.054603989,1.773649343,-1.280954645
1630696,Dru Smith,130.9,9.0,26.0,2608,792,-0.921608267,-0.67888667,426,438,466.5,4304.0,753,2440,-1.2,-6.5,-5.2,198.0,400.0,295.0,-4.1,542.0,0.242721597,8963.0,235.0,-2.29,391,7173.0,-2.4,0.11,-7.5,-2.8,1309,-6.1,-1.3,-1.4,379,0.2958773897,-1.17695713,-1.472834519
1629130,Duncan Robinson,1795.9,63.0,29.0,139,196,-0.200612439,-0.468451244,197,328,241.0,8149.0,255,248,-0.8,-1.1,-0.3,392.0,234.0,334.0,-0.7,176.0,-0.267838805,3994.0,362.5,-0.53,143,5084.0,-0.08,-0.45,1.2,0.1,884,1.8,-0.8,-0.6,299,-0.4149533604,-0.503102995,-0.08814963455
1641871,Duop Reath,1076.9,59.0,27.0,412,145,-0.266177456,-0.715419685,127,413,233.0,11209.0,238,767,-0.4,-0.9,0.3,375.0,177.0,289.0,0.4,88.0,-0.449242229,5374.0,506.0,-0.49,83,8083.0,0.87,-1.36,-1.5,0.9,1436,0.1,-1.2,-1.6,241,-0.9243331653,-1.444138646,-0.519805481
203939,Dwight Powell,761.3,57.0,32.0,312,128,-1.006363181,-0.591904263,212,216,115.5,1005.0,145,373,0.1,0.4,0.5,174.0,431.0,311.0,-0.9,82.0,0.414458917,6784.0,252.5,1.04,227,2477.0,1.02,0.02,0.4,-1.0,637,0.5,-0.1,-0.1,176,1.683245161,0.7526857799,-0.9305593807
1630700,Dyson Daniels,1138.65,52.0,20.0,461,128,-0.744852044,0.540812461,166,124,117.0,1500.0,109,335,1.5,1.1,0.5,245.0,523.0,464.0,-0.3,154.0,1.285664505,10001.0,120.0,1.02,295,4813.0,0.11,0.91,0.6,-1.7,351,-0.1,0.6,0.7,61,1.326399964,-0.4040046511,-1.730404615
1641734,Emoni Bates,101.55,13.0,20.0,2508,724,-0.621564847,-1.003431243,510,809,571.0,7124.0,798,2587,-2.4,-7.2,-4.4,275.0,196.0,219.0,-7.4,551.0,-0.381866395,12088.0,540.0,-4.29,500,12021.0,-2.54,-1.74,-8.2,-5.0,2440,-5.5,-2.8,-2.7,500,-0.2598816402,-2.634658306,-2.374776666
1630647,Eugene Omoruyi,283.15,36.0,26.0,1351,540,-0.347117159,-0.164121107,306,518,559.0,6131.0,537,1448,-0.7,-4.9,-3.3,352.0,378.0,396.0,-2.4,532.5,0.182996052,6613.0,533.0,-3.93,291,6505.0,-2.31,-1.62,-4.3,-1.7,1379,-2.8,-1.6,-1.5,278,-0.09208563389,-0.9787637106,-0.8866780767
1630596,Evan Mobley,1259.433333,41.0,22.0,933,328,-0.35094161,1.440028905,73,38,129.0,2523.0,166,236,1.9,0.1,-1.6,351.0,548.0,513.0,1.7,449.5,1.790970515,5048.0,26.0,0.82,160,3076.0,-1.6,2.42,1.3,-0.2,41,-1.6,1.7,2.9,32,0.8301831196,0.4007948608,-0.4293882588
1630532,Franz Wagner,2091.083333,64.0,22.0,54,56,1.248670299,2.28670369,32,8,9.0,4618.0,14,31,2.3,4.7,1.8,519.0,505.0,532.0,3.5,42.0,1.038033391,1573.0,8.0,5.12,75,1703.0,1.69,3.43,5.5,1.2,69,3.1,2.9,2.4,21,0.2181298438,1.355136349,1.137006505
1627832,Fred VanVleet,2377.516667,65.0,29.0,217,50,1.085716863,1.877182353,20,28,43.0,1732.0,26,79,1.5,4.0,2.0,512.0,484.0,528.0,4.4,59.5,0.79146549,1399.0,59.0,2.98,29,840.0,1.4,1.58,3.4,2.9,77,1.1,2.0,2.3,58,1.189539316,2.463002258,1.273462941
1627788,Furkan Korkmaz,299.9833333,35.0,26.0,412,328,-1.555640313,-2.125559346,454,203,221.5,6341.0,295,416,-1.6,-1.6,-1.6,83.0,144.0,53.0,-4.8,217.0,-0.569919034,7987.0,272.0,-0.4,428,7790.0,-0.34,-0.06,0.1,-3.3,593,0.1,-0.0,-0.0,433,-0.1266769519,-1.358074309,-1.231397357
1641713,GG Jackson,931.95,39.0,19.0,1179,339,-0.476624087,-1.558882797,172,178,468.5,12917.0,284,967,0.5,-1.5,-1.7,317.0,53.0,117.0,-0.4,548.0,-1.08225871,4823.0,221.0,-2.3,224,9530.0,-2.49,0.19,-2.3,-1.0,593,-2.3,0.2,-0.0,134,-1.494369548,-1.84979439,-0.3554248426
1629216,Gabe Vincent,127.4,5.0,27.0,767,162,-1.080211798,-1.253359114,455,54,163.0,8361.0,98,657,0.7,1.4,0.0,160.0,265.0,168.0,-4.8,311.0,-0.173147316,8581.0,97.0,0.2,509,9396.0,-0.88,1.08,-1.0,-5.6,557,-1.1,1.4,0.1,112,-0.4440027529,-1.818831936,-1.374829183
202066,Garrett Temple,140.7,20.0,37.0,1179,819,-1.174190037,-1.152468262,321,733,552.0,2757.0,819,942,0.5,-8.8,-6.7,136.0,333.0,193.0,-2.6,579.0,0.021721774,13122.0,376.0,-3.68,414,10907.0,-3.15,-0.53,-2.2,-3.1,557,-2.3,-2.1,0.1,139,0.7396676008,-2.250380852,-2.990048452
1629726,Garrison Mathews,791.2166667,56.0,27.0,767,223,-2.618961315,-2.929084842,413,464,456.0,8068.0,312,967,-2.2,-1.9,-0.5,14.0,220.0,18.0,-3.9,404.0,-0.310123527,5621.0,416.0,-2.13,288,6584.0,-1.32,-0.8,-2.3,-1.7,1184,-1.1,-1.4,-1.2,492,-0.4027555617,-1.001895822,-0.59914026
203914,Gary Harris,1056.516667,46.0,29.0,412,172,-1.455766184,-1.218019989,253,366,280.0,2025.0,255,542,0.1,-1.1,-0.1,92.0,398.0,173.0,-1.5,233.5,0.237746194,5899.0,353.0,-0.81,280,3153.0,-0.43,-0.39,-0.6,-1.6,934,0.1,-1.0,-0.7,177,1.045295589,0.3563933728,-0.6889022158
1627780,Gary Payton II,562.75,37.0,31.0,487,61,-1.257755152,-0.314071302,138,73,48.0,1626.0,46,472,2.0,2.8,1.7,120.0,496.0,366.0,0.3,38.5,0.94368385,6376.0,122.0,2.68,293,3029.0,1.8,0.88,-0.2,-1.7,593,-0.2,1.1,-0.0,30,1.251870659,0.4268828089,-0.8249878502
1629018,Gary Trent Jr.,1803.633333,65.0,25.0,329,136,-0.42610031,-1.872176995,162,690,530.0,11532.0,295,1038,-0.2,-1.6,0.4,330.0,30.0,80.0,-0.2,192.0,-1.446076685,3384.0,584.0,-3.14,140,6147.0,-0.18,-2.96,-2.6,0.1,2547,0.4,-2.0,-3.0,218,-1.002063442,-0.8663201763,0.1357432659
1627777,Georges Niang,1643.566667,73.0,30.0,656,297,-1.173042096,-1.911479721,345,388,432.0,10236.0,349,657,-1.9,-2.4,-1.3,137.0,106.0,76.0,-3.0,222.5,-0.738437625,4294.0,530.0,-1.98,238,6342.0,-0.38,-1.6,-1.0,-1.1,679,-0.8,-1.1,-0.2,467,-0.7328033267,-0.9267783793,-0.1939750526
203507,Giannis Antetokounmpo,2354.75,67.0,29.0,43,9,5.238946895,6.270811359,4,34,5.0,907.0,5,18,1.8,5.7,3.9,564.0,504.0,563.0,7.5,6.0,1.031864465,266.0,38.0,5.83,7,123.0,3.85,1.98,6.4,5.7,36,3.4,1.8,3.0,40,1.760082061,5.476843519,3.716761458
1629048,Goga Bitadze,923.7166667,56.0,24.0,275,73,-0.520153969,1.624736932,89,165,141.0,1491.0,84,213,1.9,1.7,1.4,303.0,555.0,522.0,1.4,167.5,2.144890901,7701.0,162.0,0.58,181,3487.0,0.01,0.57,1.5,-0.5,332,0.7,0.3,0.8,34,1.332313176,0.1714823998,-1.160830776
1641711,Gradey Dick,1026.816667,52.0,20.0,2018,559,-1.394529589,-3.30759277,484,804,595.0,12091.0,709,2478,-2.9,-6.1,-3.4,102.0,4.0,5.0,-5.6,584.0,-1.913063181,9457.0,590.0,-6.73,382,12312.0,-3.3,-3.43,-7.6,-2.7,2547,-4.6,-2.7,-3.0,512,-1.160651745,-2.758214341,-1.597562596
1630611,Gui Santos,158.2166667,20.0,21.0,1697,415,-0.364929175,-0.302396299,281,581,183.5,8929.0,469,1760,-1.5,-4.1,-2.3,347.0,347.0,369.0,-2.1,138.0,0.062532876,6834.0,346.0,-0.09,185,8177.0,0.27,-0.36,-5.7,-0.5,1634,-3.8,-1.8,-1.9,428,-0.5275047262,-1.471614956,-0.9441102296
203084,Harrison Barnes,2101.95,72.0,31.0,722,261,-0.629699846,-0.854798705,254,464,297.0,10996.0,342,702,-0.6,-2.3,-0.9,272.0,248.0,251.0,-1.6,198.0,-0.225098858,3371.0,401.0,-0.92,226,5752.0,-0.23,-0.7,-1.2,-1.0,679,-1.0,-1.4,-0.2,261,-0.8772297465,-0.7339834087,0.1432463377
1629312,Haywood Highsmith,1095.8,56.0,27.0,1517,478,-2.149874516,-0.829012524,259,178,409.0,2343.0,358,1448,0.6,-2.6,-2.8,38.0,527.0,258.0,-1.7,559.5,1.320861992,7475.0,127.0,-1.78,352,4307.0,-2.64,0.86,-4.3,-2.3,1082,-3.3,0.2,-1.0,123,0.8972380304,-0.2044508824,-1.101688913
1630529,Herbert Jones,1961.6,66.0,25.0,290,69,-0.706310351,0.445891744,74,25,22.0,902.0,30,88,2.0,3.6,1.5,255.0,513.0,455.0,1.7,49.5,1.152202094,4103.0,23.0,4.09,164,1422.0,1.55,2.54,3.3,-0.3,52,0.6,2.1,2.7,29,1.763110159,1.632668089,-0.1304420697
1630641,Ibou Badji,206.45,20.0,21.0,2608,801,-2.641500804,-1.233459081,497,628,563.5,4004.0,805,2610,-1.2,-7.4,-5.5,13.0,533.0,171.0,-6.0,582.0,1.408041723,12937.0,424.5,-4.07,498,11577.0,-3.23,-0.84,-8.5,-4.9,2152,-6.1,-1.9,-2.4,368,0.3735004671,-2.475944286,-2.849444753
1630171,Isaac Okoro,1766.216667,64.0,23.0,412,119,-0.699995695,-0.215002795,160,136,202.5,3788.0,109,472,1.1,1.1,0.6,256.0,444.0,387.0,-0.1,239.5,0.4849929,5406.0,207.5,-0.19,250,4069.0,-0.47,0.28,-0.2,-1.3,736,0.1,0.5,-0.3,77,0.4281599909,-0.1019185892,-0.5300785801
1628392,Isaiah Hartenstein,1640.616667,66.0,25.0,128,28,-0.683669533,1.663425449,14,124,41.0,565.0,32,100,3.9,3.4,2.8,260.0,558.0,524.0,4.7,32.0,2.347094981,5037.0,114.0,3.06,90,1319.0,2.12,0.94,2.9,0.7,279,1.9,0.6,1.0,2,2.171356105,1.745366646,-0.4259894588
1630543,Isaiah Jackson,703.45,53.0,22.0,461,119,-0.597503029,0.925527818,75,292,226.0,3950.0,171,587,1.8,0.0,0.6,284.0,539.0,496.0,1.7,328.0,1.523030847,2882.0,170.0,-0.44,155,2482.0,-0.97,0.53,-0.8,-0.1,934,-0.1,-0.6,-0.7,42,0.3850332184,0.7497547905,0.364721572
1630198,Isaiah Joe,1249.75,68.0,24.0,139,45,-0.006936694,-0.671363285,179,165,119.0,5646.0,60,164,-0.2,2.4,2.1,439.0,116.0,298.0,-0.6,76.5,-0.664426591,1893.0,284.5,0.97,174,2269.0,1.07,-0.1,2.1,-0.4,486,1.8,0.3,0.3,202,0.002043797729,0.8913630843,0.8893192866
1630600,Isaiah Mobley,50.85,6.0,24.0,1894,610,-0.352905675,-0.527879986,450,492,412.0,8069.0,569,1864,-1.3,-5.2,-3.7,350.0,264.0,325.0,-4.7,498.0,-0.174974311,10305.0,235.0,-1.8,441,10793.0,-1.91,0.11,-6.1,-3.5,1567,-4.3,-1.5,-1.8,387,-0.4027882037,-2.217127555,-1.814339351
1630191,Isaiah Stewart,1422.8,46.0,22.0,487,254,-2.286349637,-1.755785688,151,115,214.5,4337.0,178,280,1.2,-0.1,-0.8,31.0,449.0,91.0,0.1,438.0,0.530563949,7188.0,86.0,-0.35,237,5780.0,-1.52,1.17,1.0,-1.1,234,-0.2,0.7,1.2,74,0.2874609608,-0.7476637188,-1.03512468
1627826,Ivica Zubac,1573.683333,60.0,26.0,1103,328,-0.531998639,0.822824981,101,136,263.5,1264.0,255,702,1.0,-1.1,-1.6,301.0,530.0,483.0,1.1,509.0,1.35482362,7322.0,74.0,-0.72,136,3036.0,-2.05,1.33,-1.2,0.1,304,-2.1,0.5,0.9,86,1.485597013,0.4222057869,-1.063391227
1629630,Ja Morant,317.9333333,9.0,24.0,31,39,1.780763887,1.610788899,57,106,64.5,7653.0,37,88,-0.7,3.2,2.4,535.0,266.0,521.0,2.2,35.0,-0.169974988,965.0,223.5,2.15,32,1596.0,1.97,0.18,3.3,2.9,884,3.9,0.8,-0.6,272,-0.3389292593,1.447734435,1.786663695
201580,JaVale McGee,326.55,43.0,36.0,767,576,-1.33301355,-0.152628238,317,178,195.5,3790.0,407,907,-0.7,-3.3,-3.5,110.0,519.0,397.0,-2.6,385.0,1.180385312,12699.0,99.0,-0.15,303,10936.0,-1.22,1.06,-2.1,-1.9,1082,-1.1,0.2,-1.0,287,0.4274014236,-2.257663787,-2.685065211
1631095,Jabari Smith Jr.,2083.316667,66.0,20.0,412,223,-1.140063814,-0.734634607,201,388,536.5,9511.0,295,619,-0.1,-1.6,-0.5,149.0,430.0,281.0,-0.8,415.5,0.405429207,5018.0,556.0,-3.29,193,6687.0,-1.38,-1.91,-0.9,-0.7,1082,0.1,-1.1,-1.0,196,-0.6119928853,-1.03077143,-0.4187785442
1631133,Jabari Walker,1431.45,64.0,21.0,656,196,-1.587789445,-1.850462975,346,438,554.0,10603.0,295,907,-1.1,-1.6,-0.3,79.0,236.0,83.0,-3.0,474.0,-0.26267353,10432.0,557.0,-3.74,310,12059.0,-1.79,-1.94,-2.1,-1.9,1245,-0.8,-1.3,-1.3,352,-0.8019751087,-2.649344852,-1.847369743
1630702,Jaden Hardy,866.3833333,64.0,21.0,832,318,-0.048506167,-1.300964841,411,547,591.0,12706.0,397,1260,-1.9,-3.2,-1.5,432.0,42.0,160.0,-3.9,588.0,-1.252458674,4362.0,568.0,-5.85,319,8646.0,-3.48,-2.36,-3.5,-2.0,1910,-1.3,-1.7,-2.2,468,-1.393980223,-1.606563671,-0.2125834482
